fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
0,13107,5140,181,1091,0,1618008705000,66,1092,1092,67,1,0,-1,1,3,0.143646408839779,0.8628613790284766,0.8438361655047397,0,0,-0.06210622501155617,-0.21452808251539243,0.49653032848369627,-0.08839498882484537,-0.08303442355813326,-0.15562988156458604,-0.11475873114262439,0.06726644535888439,-0.2005130946000623,-0.2520813417219292,-0.07964349329160178,-0.12304131082605586,0.07436116018661972,0.23057741821730526,0.14106372129982114,-0.02783234921074997,0.08547898891864203,0.016858649811044638,-0.2442547475486109,0.1656079995824561,-0.15786236888288407,0.1270461244011669,-0.12676789224685694,-0.13716901070586632,0.21441512522806266,0.02028346597061426,0.3116298309928961,-0.1866131339645391,0.28295339384255563,-0.09208118794636154,0.06877551134942227,0.011593279594055936,-0.0671794086464752,-0.19469090986719292,0.6330158359896806,-0.15586491865403215,0.08003735934745354,-0.1829914844197092,-0.04022598780622028,-0.062394277290510274,0.005569626169150492,-0.16975789246216283,-0.06840320665531069,-0.175002875664409,0.05721390110940041,0.1928901352689219,0.059915527266640574,0.02849997522629771,-0.015532785847191288,-0.13815878264489329,-0.3789028501781181,0.10798233674482985,-0.10676645301334253,0.07363085220131298,0.04343780374100281,-0.15709267877545874,0.1810427162969112,0.10916674522694673,0.2547594453123079,-0.0670477765997003,0.08708705119008156,-0.1076152532543017,0.15934678461813073,-0.03937099938840972
0,13107,5140,182,1316,0,1618008746000,390|220,1317,1317,391|221,1|1,5,-1,2,3,0.14285714285714285,0.9311810968724092,0.8935046636955093,0,0,0.111237736553589,-0.2811614972788676,0.5606830313603819,-0.16427944008397966,0.2908533318951901,0.08532209789817277,-0.09111777541651879,-0.07934729570428552,-0.11391349972079243,-0.15428152240014256,-0.04827791852577057,-0.25143973694701455,-0.09363245867554497,0.2741791324870004,-0.012244644143114687,-0.19490695639469818,-0.04623642415064018,-0.09814364545577023,-0.14747508051517264,-0.0016888344613097267,-0.027653697722203722,0.03905993490424892,0.027238926628561064,-0.09962633434264065,0.045826421715671854,-0.17746092480198247,0.17791945341425391,0.0012819444433023355,0.23468757233084786,-0.08977653482771097,0.24749786837938265,0.014606889344839289,-0.005228315082245201,-0.2434020393517936,0.5663693408243572,-0.1519572850318025,0.23807210572949103,-0.030100081609941882,0.0026877374677337232,-0.037618911736937544,-0.2050104360762234,-0.18355138135124285,0.020474306668359407,-0.23568387405224964,-0.009891487977175933,0.18172708824913938,0.09102128919694684,-0.050326652005113305,-0.008383474633613174,-0.11029413926093727,-0.2615880321274227,0.08245056579936182,-0.029895207727763457,-0.010078352674950285,-0.006292267246329239,-0.16547392372389405,0.03282624756046572,-0.08813935933262823,0.27044977449389224,-0.07406637847242692,0.14121586788271046,-0.15043110690005093,0.34052429460840106,0.01865967713921418
0,13107,5140,183,1315,0,1618008746000,24|73,1316,1316,25|74,1|1,0,-1,2,3,0.14207650273224043,0.8572221591457442,0.8526535440175074,0,0,0.019318383484893568,-0.2677099364550695,0.5857704757449573,-0.08357789309136904,0.08140333763885363,-0.12106990269839019,-0.14048258086009918,-0.10996322900742035,-0.0690266364577632,-0.274088418335768,-0.07989324222656917,-0.13670011002326476,0.04564641247787939,0.33187361033828133,0.03546361596411022,-0.06528761329935262,-0.06610746275193356,-0.04789553972518052,-0.29565914054173986,0.11377593997634873,0.008845640092199798,0.25826836279558224,-0.04908428766481661,-0.11728657920165529,0.05157957806274325,0.029905719799165804,0.13118984853970658,0.005624215909592894,0.18225759864946617,-0.18111657318064495,0.15517592794753818,0.034115496732237925,0.059810146569642925,-0.19021279251126946,0.7066147120279742,-0.04629919763175241,0.1087926351539665,-0.08218726869422144,-0.11819548574365216,-0.17056192330260997,-0.008527836059940622,-0.1444825805351109,-0.16984251996771968,-0.0812150780526176,-0.07233548100381043,0.31420267219129633,0.07886732183251091,-0.06165931115517334,-0.040920006118412726,-0.14572232534070995,-0.28611494036387014,0.12461580017908715,-0.023399697522476535,0.13192733204213924,-0.05240948847721447,-0.10387207442022489,0.006483329900341835,0.00991207187313645,0.1864433420582096,-0.06819196657096015,0.14242980205023023,-0.09235266115930502,0.059817148575885805,-0.05513655461054371
0,13107,5140,184,1317,0,1618008746000,24|73,1318,1318,25|74,1|1,0,-1,2,3,0.14130434782608695,0.9044541476088963,0.8526535440175074,0,0,0.1601407734337308,-0.25937397971708237,0.5328617978054315,-0.14481121684741996,0.21448529597093272,-0.007949152072507166,-0.21892015726533562,-0.025603030476943366,-0.09970127335172166,-0.2336709662808684,-0.13333047594777986,-0.19491518984113493,-0.014829795422765241,0.29207010720507043,0.1133283872595022,-0.009946726172875767,-0.08866959673355526,-0.029531596324862623,-0.3622778365510849,0.13686192406449113,-0.07890235073746443,0.13161994642406408,-0.047657577816811535,-0.04042838422277879,0.08156602554776635,0.01989690293039903,0.11715649119941246,0.00470745655852755,0.13279509812538548,-0.16357042885892029,0.19266772501423704,-0.016357285883149705,-0.0270869168676466,-0.25628461178989653,0.5721814364093848,-0.19418303738143475,0.27233564345881156,-0.10746004835710206,-0.1743260832610763,-0.019546094654387048,0.13301346748992218,-0.14861921558926253,-0.10288589651062746,-0.18713636713218074,-0.009983338187401852,0.24236107709216514,0.15029069166948747,0.006793658666739866,-0.07789034256160395,-0.16679068390743018,-0.31309327550846383,0.12675282796276716,-0.11017475083728079,0.038388205282352886,-0.0576093154268684,-0.09525715231410692,0.06253903757506983,-0.005566330195812523,0.1876367882213067,0.03299225070933198,0.07587396093024937,-0.026200631136313064,0.22802415806225748,-0.11171814702107191
0,13107,5140,185,1320,0,1618008775000,9|6,1321,1321,10|7,1|1,4,0,2,3,0.14054054054054055,0.42447217505905877,0.7708917905476858,0,0,-0.17513512013262064,-0.37041056358445446,0.5131554602997734,-0.1326333109280027,0.01283681784568308,-0.00288344101966219,-0.31619577081737243,-0.12219622766695516,0.1556572270220266,-0.17309963097402756,0.13285475559988857,0.03918785413412829,0.10681762458242143,0.23243604498246584,0.03689060125413975,0.038106956708452565,0.08071186153771485,-0.20436206365725296,-0.290734086441168,0.07052502933670486,-0.0840742838687288,0.066097154583971,-0.135052357433817,-0.03349149046645446,-0.15633262485717883,0.10460422340070634,-0.02952243593803892,0.11104798193623937,0.03668769396215715,0.18834461633073207,0.2003409828389396,-0.019304366919117532,-0.18552865310827385,-0.175076003818429,0.6090464997004829,-0.043177637437788664,0.1059425749086221,-0.10033051734214528,-0.14101961262037307,0.015362461429466201,0.023893985805281678,-0.25064794430994075,-0.025343734697586967,-0.07684498183943334,0.08095934927672488,0.2913196837262543,0.07376688094321958,0.08917911760988823,0.03220407702850149,-0.0675125193718252,-0.3297237778282566,0.00813153793149253,-0.1444185395124102,0.14927481540055637,-0.05368523012707606,-0.1451201173042435,-0.004725215537047073,0.013819499156328184,0.248958099857451,-0.10073233314158078,-0.04850156520473954,-0.12741699306033208,0.259626740168533,-0.07848325231332776
0,13107,5140,186,442,0,1618566985000,140,443,443,141,1,19,-1,1,3,0.13978494623655913,0.7148315410094911,0.7703690450330275,0,0,-0.22610651281414024,-0.3528018625887508,0.525609683624921,-0.15529575315984467,0.0564214246223278,-0.20604006200532402,-0.17129064244069203,0.06430540950060994,-0.08794391052242262,-0.12731594548451688,-0.03446495091007232,-0.07211373833551972,0.1438496895979159,0.28415872534028064,0.006782475217785798,-0.050561880026542515,0.09488204408126957,-0.053009472921666544,-0.27697197386181754,0.1618516924213972,-0.08182036036360288,0.2383116374949251,-0.10883752900132629,-0.14105198540891498,0.04074532832357683,0.14203237863076246,0.1599994006468191,-0.013589689954810663,0.1622240156248661,-0.09616214482543925,0.13180643949089046,-0.005897283624865832,-0.20128568759410523,-0.20354175408330147,0.5626016479464846,-0.036154300684167834,0.11314887838125459,-0.17994341872575473,-0.05091687580468569,-0.045792041744958795,0.07204673283614244,-0.26232629468421775,-0.06764330815562496,-0.13786203377791864,-0.10057499372730079,0.2421252539087226,-0.06256778059207195,0.07853051741743024,0.006278347764736359,-0.014367570582593452,-0.27416480538547544,0.17479129870625085,0.013023965774052975,0.06590106768189416,-0.19019731814499222,0.011455481111683588,0.061115821546581,-0.03458976008739261,0.31593746972027603,0.0020340442230465028,0.032021508177775236,-0.22955199782864896,0.25947475699845085,-0.03693719214913486
0,13107,5140,187,442,0,1618752074000,140,443,443,141,1,17,-1,1,3,0.13903743315508021,0.7148315410094911,0.7703690450330275,0,0,-0.22610651281414024,-0.3528018625887508,0.525609683624921,-0.15529575315984467,0.0564214246223278,-0.20604006200532402,-0.17129064244069203,0.06430540950060994,-0.08794391052242262,-0.12731594548451688,-0.03446495091007232,-0.07211373833551972,0.1438496895979159,0.28415872534028064,0.006782475217785798,-0.050561880026542515,0.09488204408126957,-0.053009472921666544,-0.27697197386181754,0.1618516924213972,-0.08182036036360288,0.2383116374949251,-0.10883752900132629,-0.14105198540891498,0.04074532832357683,0.14203237863076246,0.1599994006468191,-0.013589689954810663,0.1622240156248661,-0.09616214482543925,0.13180643949089046,-0.005897283624865832,-0.20128568759410523,-0.20354175408330147,0.5626016479464846,-0.036154300684167834,0.11314887838125459,-0.17994341872575473,-0.05091687580468569,-0.045792041744958795,0.07204673283614244,-0.26232629468421775,-0.06764330815562496,-0.13786203377791864,-0.10057499372730079,0.2421252539087226,-0.06256778059207195,0.07853051741743024,0.006278347764736359,-0.014367570582593452,-0.27416480538547544,0.17479129870625085,0.013023965774052975,0.06590106768189416,-0.19019731814499222,0.011455481111683588,0.061115821546581,-0.03458976008739261,0.31593746972027603,0.0020340442230465028,0.032021508177775236,-0.22955199782864896,0.25947475699845085,-0.03693719214913486
0,13107,5140,188,1094,0,1618752105000,238,1095,1095,239,1,4,-1,1,3,0.13829787234042554,0.6049467747241242,0.7253890925658236,0,0,0.09343784568194001,-0.36054613167096816,0.5064119272203181,-0.13638089672766715,0.0015115967992240997,-0.01844023572815121,-0.08024709046297668,0.1525174064348402,-0.23529987012625003,-0.1358181770346206,-0.09859031582417425,-0.09892368418206637,0.14572596679775496,0.20038464093336505,0.12259389597451618,0.061364519053873585,0.0028687975485056287,-0.06243202540772359,-0.29708977606554254,0.2940352041928165,-0.1472888565249112,-0.010566852569936808,0.013596822297498775,-0.11022526892370305,0.09405158435341236,-0.028914181312333427,0.14798624392578133,-0.12586615654111502,0.29916688282468984,-0.1573192576062385,0.020117679949645733,-0.08849908944735803,-0.07901471239588495,-0.2452381177389673,0.5946923953890284,-0.26941973593613455,0.10851740731410381,-0.07613489674994547,-0.0935123793504522,0.03912777503092682,-0.0017631021417708317,-0.19532048993513437,-0.06140561300684508,-0.10408391915882659,0.13666012499458818,0.28899206007699163,0.07918339928563473,0.22483531142670204,0.0941547625413267,-0.16949557543806854,-0.32938995398861337,0.19067878369142152,-0.04291800589784541,-0.028184014364364456,0.11916657420778967,-0.03096276562494397,0.08909285045272354,-0.05062703004788072,0.10275486770732599,-0.0949478649509016,-0.057854435815123874,-0.1336069055927448,0.05142368177079608,-0.11656699425355276
0,13107,5140,189,1096,0,1618752105000,180,1097,1097,181,1,0,-1,1,3,0.13756613756613756,0.49585044238773696,0.782317386913895,0,0,0.08080682212637576,-0.36828453225317337,0.4697669943042136,-0.23681758418752474,-0.06033858914743046,-0.12552197618510705,-0.01912124633251922,0.10479023366841803,-0.14484197024244533,-0.03924625937810647,-0.26486894177325815,-0.15435203366573313,0.20623398187618505,0.15209830733370222,0.16340167853509469,-0.0308909383923788,0.045563862525987736,-0.1437465923073083,-0.30051908603837746,0.2179291132829549,0.025346043259822638,0.06198517664301961,-0.006200724387915767,0.03510240157889336,0.10637597123614966,-0.055035949019845744,0.20465491069368252,-0.17670299217693636,0.281384440591013,-0.0758002711906077,0.042217076297086424,-0.0072819982321003255,0.002876285771557038,-0.2678179508059517,0.5577111170394136,-0.29600307347906707,0.08830687208283587,-0.05659940688808411,-0.019028400084464103,-0.020663179219537236,-0.15009754969232536,0.05764500813868962,-0.17162367298983827,-0.181463914843356,0.1653699884530993,0.15836048088918828,0.13691742556510156,0.0363654335784526,0.04666010776269531,-0.2623981953581619,-0.3232818209085111,0.22453583706681568,0.03203345215643133,0.031631901194684224,-0.07081890984378938,0.11789393252319577,0.05081898607471947,-0.022803757845551664,0.1924527765539353,-0.2247147507779064,0.13371907048662304,-0.02915309552588326,0.020356006910869275,0.02010112216469499
0,13107,5140,190,1095,1,1618752105000,170,1096,8662,171,1,0,-1,1,3,0.1368421052631579,0.4818543532633275,0.7575217620359935,0,0,0.10757515229280308,-0.37938847154639505,0.3867562319309849,-0.18676454218009922,-0.02096577913237837,-0.061831615114714265,-0.07131261877620759,0.1343345230030003,-0.2536910919352896,-0.05928028121584966,-0.12323747991142885,-0.1293077549565639,0.2270666804191367,0.14710897232203574,0.09989289451545655,-0.13011159584718646,0.16534330432088193,-0.061116346434014854,-0.2718899841249055,0.21180950079692495,-0.056595515126910106,0.07985247359778085,-0.04157015681982513,-0.059258289344218895,-0.0026139391973505582,-0.09501266067113172,0.3859108912287167,-0.19627439746514924,0.25737141666915775,0.025057353380012675,-0.006194318827040368,-0.06838037234426102,0.034500709805314646,-0.3366190118263886,0.642543561872162,-0.19663913298453295,0.16531486047398775,0.012356640524278631,-0.061144926570890365,-0.13751262347742796,0.027968608960114365,-0.1419433005439668,-0.10140271081135203,-0.14396827755475136,0.18479037851532493,0.20826530295252663,-0.05056495561110152,0.011771235753811964,0.0049713270693302345,-0.17733355292037026,-0.27801260243011544,0.16125647624901523,-0.017190003554621764,0.17890425287928555,-0.1668285747028767,0.009747193604092742,0.0229826181996574,-0.08762737696069309,0.1265392523103693,-0.13674454609232592,0.03844187095851271,0.009129807107721927,0.10957603242893425,-0.014128563276176497
0,13107,5140,191,1106,0,1618752127000,238|180,1107,1107,239|181,1|1,4,0,2,3,0.14136125654450263,0.8020970385423506,0.7538532397398593,0,0,0.06066546340150465,-0.24033725320284327,0.4608530974555489,-0.21257312868269454,-0.03529268737537165,-0.0426668061883126,-0.0789446582119673,0.09612899192758442,-0.20575321853254042,-0.10286806545775316,-0.06478776537651985,-0.20049945950468406,0.03268399633863186,0.14269284936236876,0.14571566825650317,-0.16023895016970055,0.1576756779437615,0.003960286868153543,-0.2630615014945219,0.38034507198571066,0.007279275894490183,-0.18873037747668533,-0.00475761090325575,-0.00487253075713408,0.10686579224068574,-0.16558201197738776,0.2299401089781209,-0.04839821935819673,0.3374675872944028,-0.04149973621456695,-0.1113546814816618,-0.016564429481959575,0.06466369115936368,-0.19758998368481373,0.5362466993564267,-0.2479319118517783,0.11521684426655256,-0.05209619361735954,-0.05606612725722342,0.10934420807680163,-0.22172147586037333,-0.15270534826581045,-0.0848334661572777,-0.16743561283311634,0.10998207765241999,0.15287575897897132,0.14401869345543808,-0.047453843855523536,0.15620121303858775,-0.1250719241479235,-0.37222085561490653,0.32375077573096,-0.07162430483336642,-0.07681749010170251,-0.017620668752468063,0.030322978573086964,0.1319967098666277,-0.12320700990829483,0.21037504480775396,-0.10821038235211808,0.12328908451673211,-0.10054234543111588,-0.027818943663294068,-0.01295107535456023
0,13107,5140,192,1097,0,1619257453000,2,1098,1098,3,1,18,-1,1,3,0.140625,0.9155800371617129,0.9125035630187319,0,0,0.01880694275566506,-0.343615873057916,0.5297969769621794,-0.20464817786417094,0.14987386437300615,-0.23533557779855271,0.016034252268946603,0.04305216817192765,-0.10180944612060207,-0.16711603316245122,-0.06627065976513162,-0.20348361183160765,0.1744580466033487,0.24219153155639705,0.14917972481048344,-0.01167082260872098,0.1357703058103963,-0.10688470085851114,-0.2562866993381762,0.17220089324779947,-0.13129281953494357,-0.0342061971343661,0.07628814322111974,-0.1164113233650757,-0.021331023280312875,-0.0722809032749999,0.1835857575915909,-0.06315435312260861,0.24732657683681689,-0.04697416939258616,0.09176736850569908,-0.07305052790704651,-0.0388844309366075,-0.3804487088480562,0.6116824373254608,-0.1746671635795753,0.14828496221710596,-0.2581866094323832,-0.1293326144230189,-0.17879839482267268,-0.05779261103120684,-0.16438707560246468,-0.026596551886056842,-0.11324956813429515,0.05027310567639349,0.30731044236195476,0.08278808080322245,-0.0011593557785831454,0.04288416144474917,0.012678335462686482,-0.20748164735818886,0.07933131230456852,0.06598620225135525,0.0172339579244809,0.017100144743866553,0.015485354736122257,-0.02568460881857084,0.04021348658085592,0.020544254062158845,0.03263627033082112,0.06190085326033374,-0.06188662637081794,0.2918454387378966,-0.1043802789776584
0,13107,5140,193,1111,0,1619825143000,2,1112,1112,3,1,19,0,1,3,0.13989637305699482,0.9514279313924874,0.9125035630187319,0,0,-0.02444121904968307,-0.23787965621888843,0.5659705375158164,-0.18945544481107265,0.22434801494712234,0.03316369243390001,-0.08659559304660652,0.037050309053417246,-0.11399736351113803,-0.23028667149896653,0.021002530955318913,-0.12476291196420107,-0.00771794222367295,0.1943801692323774,0.13124701774451936,-0.06743951482185985,0.0819580955208833,-0.24027247038458957,-0.07046332243674772,0.1001265455460092,-0.17710211746145715,-0.17232081086914752,0.06709785864509019,-0.07274135967129375,-0.0818161922304603,-0.05636972783967881,0.3482401271924484,-0.013939125054609503,0.2684619436051743,-0.0379064554679779,0.056124238955238964,-0.16235196816813446,-0.206368501442694,-0.3612565477052104,0.6225754588501111,-0.17169252377771044,0.15166812569909016,-0.11886476451407328,-0.14952536222994633,-0.09656312304433,0.04795751889091135,-0.1712521910639536,0.032009097761947006,-0.06331070712243567,0.1317985824083426,0.14237690634822664,0.10012595227973656,-0.0025379041025226277,0.048783508681262654,-0.08783951107034915,-0.22111656985858574,0.17091504679882505,0.0006974347793791979,0.037904216442363796,0.027251067583536463,-0.1797770454985296,-0.16875509057921612,-0.02153380602024056,0.1364700081955247,0.06014066009094963,0.06346318689656885,-0.09190799299259847,0.2648390759820526,0.013493550286322875
